Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,39.472499999999997,0.068515539169311523,
,,,39.475000000000001,0.06885211169719696,
,,,39.477499999999999,0.069020390510559082,
,,,39.479999999999997,0.069092512130737305,
,,,39.482500000000002,0.069092512130737305,
,,,39.484999999999999,0.068659782409667969,
,,,39.487499999999997,0.068227052688598633,
,,,39.490000000000002,0.067650079727172852,
,,,39.4925,0.067000985145568848,
,,,39.494999999999997,0.065630674362182617,
,,,39.497500000000002,0.065005622804164886,
,,,39.5,0.064476728439331055,
,,,39.502499999999998,0.064043998718261719,
,,,39.505000000000003,0.063611268997192383,
,,,39.5075,0.063563190400600433,
,,,39.509999999999998,0.063659355044364929,
,,,39.512500000000003,0.063875719904899597,
,,,39.515000000000001,0.064596936106681824,
,,,39.517499999999998,0.065077744424343109,
,,,39.520000000000003,0.065558552742004395,
,,,39.522500000000001,0.066015325486660004,
,,,39.524999999999999,0.066664420068264008,
,,,39.527500000000003,0.066832706332206726,
,,,39.530000000000001,0.066904827952384949,
,,,39.532499999999999,0.066904827952384949,
,,,39.534999999999997,0.066880784928798676,
,,,39.537500000000001,0.066952906548976898,
,,,39.539999999999999,0.067121192812919617,
,,,39.542499999999997,0.067457757890224457,
,,,39.545000000000002,0.068395338952541351,
,,,39.547499999999999,0.068948268890380859,
,,,39.549999999999997,0.069477163255214691,
,,,39.552500000000002,0.069885849952697754,
,,,39.555,0.070078179240226746,
,,,39.557499999999997,0.069765649735927582,
,,,39.560000000000002,0.069116555154323578,
,,,39.5625,0.068178974092006683,
,,,39.564999999999998,0.065582595765590668,
,,,39.567500000000003,0.064068041741847992,
,,,39.57,0.062529444694519043,
,,,39.572499999999998,0.06108701229095459,
,,,39.575000000000003,0.058827202767133713,
,,,39.577500000000001,0.058081947267055511,
,,,39.579999999999998,0.057625174522399902,
,,,39.582500000000003,0.057432852685451508,
,,,39.585000000000001,0.057745378464460373,
,,,39.587499999999999,0.058178108185529709,
,,,39.590000000000003,0.058731041848659515,
,,,39.592500000000001,0.059356093406677246,
,,,39.594999999999999,0.060654282569885254,
,,,39.597499999999997,0.061255298554897308,
,,,39.600000000000001,0.061736106872558594,
,,,39.602499999999999,0.062072675675153732,
,,,39.604999999999997,0.06212075799703598,
,,,39.607500000000002,0.061856310814619064,
,,,39.609999999999999,0.061447620391845703,
,,,39.612499999999997,0.060942769050598145,
,,,39.615000000000002,0.059957109391689301,
,,,39.6175,0.059596501290798187,
,,,39.619999999999997,0.059404175728559494,
,,,39.622500000000002,0.059356093406677246,
,,,39.625,0.059644579887390137,
,,,39.627499999999998,0.05983690544962883,
,,,39.630000000000003,0.059933066368103027,
,,,39.6325,0.05983690544962883,
,,,39.634999999999998,0.058682959526777267,
,,,39.637500000000003,0.057480931282043457,
,,,39.640000000000001,0.055798094719648361,
,,,39.642499999999998,0.053658485412597656,
,,,39.645000000000003,0.04844168946146965,
,,,39.647500000000001,0.045652985572814941,
,,,39.649999999999999,0.043008528649806976,
,,,39.652500000000003,0.040700636804103851,
,,,39.655000000000001,0.037887893617153168,
,,,39.657499999999999,0.037575364112854004,
,,,39.659999999999997,0.03800809383392334,
,,,39.662500000000001,0.03908991813659668,
,,,39.664999999999999,0.042527716606855392,
,,,39.667499999999997,0.044402878731489182,
,,,39.670000000000002,0.046037636697292328,
,,,39.672499999999999,0.047143500298261642,
,,,39.674999999999997,0.046999257057905197,
,,,39.677500000000002,0.045364499092102051,
,,,39.68,0.04257579892873764,
,,,39.682499999999997,0.038609109818935394,
,,,39.685000000000002,0.027550458908081055,
,,,39.6875,0.020891230553388596,
,,,39.689999999999998,0.013823310844600201,
,,,39.692500000000003,0.0067794322967529297,
,,,39.695,-0.0056495270691812038,
,,,39.697499999999998,-0.010241270065307617,
,,,39.700000000000003,-0.013294419273734093,
,,,39.702500000000001,-0.01461664866656065,
,,,39.704999999999998,-0.011659662239253521,
,,,39.707500000000003,-0.0075487298890948296,
,,,39.710000000000001,-0.0019953649025410414,
,,,39.712499999999999,0.0047119460068643093,
,,,39.715000000000003,0.019857486709952354,
,,,39.717500000000001,0.027502378448843956,
,,,39.719999999999999,0.034738581627607346,
,,,39.722499999999997,0.041349731385707855,
,,,39.725000000000001,0.05214393138885498,
,,,39.727499999999999,0.056399106979370117,
,,,39.729999999999997,0.059981148689985275,
,,,39.732500000000002,0.063010260462760925,
,,,39.734999999999999,0.067505836486816406,
,,,39.737499999999997,0.068876147270202637,
,,,39.740000000000002,0.069477163255214691,
,,,39.7425,0.069068476557731628,
,,,39.744999999999997,0.064813300967216492,
,,,39.747500000000002,0.06108701229095459,
,,,39.75,0.056807797402143478,
,,,39.752499999999998,0.052672825753688812,
,,,39.755000000000003,0.048682093620300293,
,,,39.7575,0.051086150109767914,
,,,39.759999999999998,0.057865582406520844,
,,,39.762500000000003,0.069789692759513855,
,,,39.765000000000001,0.10991334915161133,
,,,39.767499999999998,0.13703107833862305,
,,,39.770000000000003,0.16708175837993622,
,,,39.772500000000001,0.19785365462303162,
,,,39.774999999999999,0.25011777877807617,
,,,39.777500000000003,0.26495081186294556,
,,,39.780000000000001,0.26754719018936157,
,,,39.782499999999999,0.2544691264629364,
,,,39.784999999999997,0.17020702362060547,
,,,39.787500000000001,0.095392867922782898,
,,,39.789999999999999,-0.0016587972640991211,
,,,39.792499999999997,-0.11945744603872299,
,,,39.795000000000002,-0.40294349193572998,
,,,39.797499999999999,-0.55709147453308105,
,,,39.799999999999997,-0.70936423540115356,
,,,39.802500000000002,-0.8508908748626709,
,,,39.805,-1.0657893419265747,
,,,39.807499999999997,-1.1234145164489746,
,,,39.810000000000002,-1.1403870582580566,
,,,39.8125,-1.1144953966140747,
,,,39.814999999999998,-0.94130736589431763,
,,,39.817500000000003,-0.80523788928985596,
,,,39.82,-0.64791661500930786,
,,,39.822499999999998,-0.47999343276023865,
,,,39.825000000000003,-0.15530189871788025,
,,,39.827500000000001,-0.017020702362060547,
,,,39.829999999999998,0.096450649201869965,
,,,39.832500000000003,0.18198689818382263,
,,,39.835000000000001,0.27038395404815674,
,,,39.837499999999999,0.27947127819061279,
,,,39.840000000000003,0.27168214321136475,
,,,39.842500000000001,0.25264203548431396,
,,,39.844999999999999,0.20129144191741943,
,,,39.847499999999997,0.17672201991081238,
,,,39.850000000000001,0.15595099329948425,
,,,39.852499999999999,0.13984382152557373,
,,,39.854999999999997,0.12008249759674072,
,,,39.857500000000002,0.11448105424642563,
,,,39.859999999999999,0.11017780005931854,
,,,39.862499999999997,0.10618706792593002,
,,,39.865000000000002,0.096883378922939301,
,,,39.8675,0.091330014169216156,
,,,39.869999999999997,0.085440084338188171,
,,,39.872500000000002,0.07955014705657959,
,,,39.875,0.069116555154323578,
,,,39.877499999999998,0.06502966582775116,
,,,39.880000000000003,0.061760149896144867,
,,,39.8825,0.059211850166320801,
,,,39.884999999999998,0.055605769157409668,
,,,39.887500000000003,0.054211419075727463,
,,,39.890000000000001,0.05288919061422348,
,,,39.892499999999998,0.051542919129133224,
,,,39.895000000000003,0.048706136643886566,
,,,39.897500000000001,0.047215621918439865,
,,,39.899999999999999,0.045677028596401215,
,,,39.902500000000003,0.044090352952480316,
,,,39.905000000000001,0.040676593780517578,
,,,39.907499999999999,0.038801431655883789,
,,,39.909999999999997,0.036806069314479828,
,,,39.912500000000001,0.034666460007429123,
,,,39.914999999999999,0.030074715614318848,
,,,39.917499999999997,0.0276947021484375,
,,,39.920000000000002,0.025338729843497276,
,,,39.922499999999999,0.023054879158735275,
,,,39.924999999999997,0.018847784027457237,
,,,39.927500000000002,0.016972621902823448,
,,,39.93,0.01521766185760498,
,,,39.932499999999997,0.01353482436388731,
,,,39.935000000000002,0.0099527835845947266,
,,,39.9375,0.0078612565994262695,
,,,39.939999999999998,0.0054331622086465359,
,,,39.942500000000003,0.0025723378639668226,
,,,39.945,-0.0044234595261514187,
,,,39.947499999999998,-0.0084622707217931747,
,,,39.950000000000003,-0.012693405151367188,
,,,39.952500000000001,-0.017020702362060547,
,,,39.954999999999998,-0.025386810302734375,
,,,39.957500000000003,-0.029209256172180176,
,,,39.960000000000001,-0.032791297882795334,
,,,39.962499999999999,-0.036108892410993576,
,,,39.965000000000003,-0.042431555688381195,
,,,39.967500000000001,-0.045628946274518967,
,,,39.969999999999999,-0.049066744744777679,
,,,39.972499999999997,-0.052841108292341232,
,,,39.975000000000001,-0.061760149896144867,
,,,39.977499999999999,-0.067025028169155121,
,,,39.979999999999997,-0.072842836380004883,
,,,39.982500000000002,-0.079237625002861023,
,,,39.984999999999999,-0.093589827418327332,
,,,39.987499999999997,-0.1014510840177536,
,,,39.990000000000002,-0.10964890569448471,
,,,39.9925,-0.11815925687551498,
,,,39.994999999999997,-0.13587713241577148,
,,,39.997500000000002,-0.14496445655822754,
,,,40,-0.15414795279502869,73.022315979003906
,,,40.002499999999998,-0.16342759132385254,
,,,40.005000000000003,-0.18193881213665009,
,,,40.0075,-0.19102613627910614,
,,,40.009999999999998,-0.19987305998802185,
,,,40.012500000000003,-0.20835936069488525,
,,,40.015000000000001,-0.22396168112754822,
,,,40.017499999999998,-0.23093342781066895,
,,,40.020000000000003,-0.23735225200653076,
,,,40.022500000000001,-0.24321815371513367,
,,,40.024999999999999,-0.25348347425460815,
,,,40.027500000000003,-0.25797903537750244,
,,,40.030000000000001,-0.26206594705581665,
,,,40.032499999999999,-0.26569604873657227,
,,,40.034999999999997,-0.27122539281845093,
,,,40.037500000000001,-0.27283608913421631,
,,,40.039999999999999,-0.27341306209564209,
,,,40.042499999999997,-0.27278801798820496,
,,,40.045000000000002,-0.26728272438049316,
,,,40.047499999999999,-0.26216208934783936,
,,,40.049999999999997,-0.2554067075252533,
,,,40.052500000000002,-0.24706463515758514,
,,,40.055,-0.22595703601837158,
,,,40.057499999999997,-0.21352808177471161,
,,,40.060000000000002,-0.20011346042156219,
,,,40.0625,-0.18592953681945801,
,,,40.064999999999998,-0.15587887167930603,
,,,40.067500000000003,-0.14034867286682129,
,,,40.07,-0.1246742457151413,
,,,40.072499999999998,-0.10895173251628876,
,,,40.075000000000003,-0.077843271195888519,
,,,40.077500000000001,-0.062721773982048035,
,,,40.079999999999998,-0.048081081360578537,
,,,40.082500000000003,-0.034065447747707367,
,,,40.085000000000001,-0.0083180274814367294,
,,,40.087499999999999,0.0031973919831216335,
,,,40.090000000000003,0.013775229454040527,
,,,40.092500000000001,0.023367404937744141,
,,,40.094999999999999,0.039690934121608734,
,,,40.097499999999997,0.046494405716657639,
,,,40.100000000000001,0.052432417869567871,
,,,40.102499999999999,0.057625174522399902,
,,,40.104999999999997,0.065967246890068054,
,,,40.107500000000002,0.069308876991271973,
,,,40.109999999999999,0.072217784821987152,
,,,40.112499999999997,0.074790120124816895,
,,,40.115000000000002,0.079189538955688477,
,,,40.1175,0.081088744103908539,
,,,40.119999999999997,0.082819662988185883,
,,,40.122500000000002,0.084358260035514832,
,,,40.125,0.086762309074401855,
,,,40.127499999999998,0.087627768516540527,
,,,40.130000000000003,0.088276863098144531,
,,,40.1325,0.08873363584280014,
,,,40.134999999999998,0.089262530207633972,
,,,40.137500000000003,0.089430809020996094,
,,,40.140000000000001,0.089599095284938812,
,,,40.142499999999998,0.089791417121887207,
,,,40.145000000000003,0.090296268463134766,
,,,40.147500000000001,0.090584754943847656,
,,,40.149999999999999,0.090873241424560547,
,,,40.152500000000003,0.091113649308681488,
,,,40.155000000000001,0.091305971145629883,
,,,40.157499999999999,0.091185770928859711,
,,,40.159999999999997,0.090873241424560547,
,,,40.162500000000001,0.090392433106899261,
,,,40.164999999999999,0.088925957679748535,
,,,40.167499999999997,0.088084541261196136,
,,,40.170000000000002,0.087243124842643738,
,,,40.172499999999999,0.086473822593688965,
,,,40.174999999999997,0.085488162934780121,
,,,40.177500000000002,0.085343919694423676,
,,,40.18,0.085416041314601898,
,,,40.182499999999997,0.085704527795314789,
,,,40.185000000000002,0.08661806583404541,
,,,40.1875,0.087074838578701019,
,,,40.189999999999998,0.087435446679592133,
,,,40.192500000000003,0.087603732943534851,
,,,40.195,0.087171003222465515,
,,,40.197499999999998,0.086521908640861511,
,,,40.200000000000003,0.085584327578544617,
,,,40.202500000000001,0.084430381655693054,
,,,40.204999999999998,0.081809960305690765,
,,,40.207500000000003,0.080559849739074707,
,,,40.210000000000001,0.079453989863395691,
,,,40.212499999999999,0.078612565994262695,
,,,40.215000000000003,0.077674984931945801,
,,,40.217500000000001,0.077530741691589355,
,,,40.219999999999999,0.077458620071411133,
,,,40.222499999999997,0.077338419854640961,
,,,40.225000000000001,0.076521039009094238,
,,,40.227499999999999,0.07567962259054184,
,,,40.229999999999997,0.074525676667690277,
,,,40.232500000000002,0.073083244264125824,
,,,40.234999999999999,0.069885849952697754,
,,,40.237499999999997,0.068323217332363129,
,,,40.240000000000002,0.066952906548976898,
,,,40.2425,0.065847039222717285,
,,,40.244999999999997,0.064596936106681824,
,,,40.247500000000002,0.064380571246147156,
,,,40.25,0.064356528222560883,
,,,40.252499999999998,0.064428649842739105,
,,,40.255000000000003,0.064428649842739105,
,,,40.2575,0.064188241958618164,
,,,40.259999999999998,0.063683390617370605,
,,,40.262500000000003,0.062962174415588379,
,,,40.265000000000001,0.060870647430419922,
,,,40.267499999999998,0.059692662209272385,
,,,40.270000000000003,0.058538716286420822,
,,,40.272500000000001,0.05750497430562973,
,,,40.274999999999999,0.055942337960004807,
,,,40.277500000000003,0.055461525917053223,
,,,40.280000000000001,0.055149000138044357,
,,,40.282499999999999,0.054956674575805664,
,,,40.284999999999997,0.054716270416975021,
,,,40.287500000000001,0.054596066474914551,
,,,40.289999999999999,0.054523944854736328,
,,,40.292499999999997,0.054475866258144379,
,,,40.295000000000002,0.054547987878322601,
,,,40.297499999999999,0.054716270416975021,
,,,40.299999999999997,0.054908595979213715,
,,,40.302500000000002,0.055149000138044357,
,,,40.305,0.055437486618757248,
,,,40.307499999999997,0.055365364998579025,
,,,40.310000000000002,0.055100917816162109,
,,,40.3125,0.054644148796796799,
,,,40.314999999999998,0.053105555474758148,
,,,40.317500000000003,0.052167974412441254,
,,,40.32,0.051206350326538086,
,,,40.322499999999998,0.050292812287807465,
,,,40.325000000000003,0.048970580101013184,
,,,40.327500000000001,0.048658054322004318,
,,,40.329999999999998,0.048585932701826096,
,,,40.332500000000003,0.048754215240478516,
,,,40.335000000000001,0.049547553062438965,
,,,40.337499999999999,0.050004325807094574,
,,,40.340000000000003,0.050364933907985687,
,,,40.342500000000001,0.050557255744934082,
,,,40.344999999999999,0.050364933907985687,
,,,40.347499999999997,0.050028365105390549,
,,,40.350000000000001,0.049619674682617188,
,,,40.352499999999999,0.049210987985134125,
,,,40.354999999999997,0.048730175942182541,
,,,40.357500000000002,0.048754215240478516,
,,,40.359999999999999,0.048922501504421234,
,,,40.362499999999997,0.049210987985134125,
,,,40.365000000000002,0.049836039543151855,
,,,40.3675,0.050052404403686523,
,,,40.369999999999997,0.050100486725568771,
,,,40.372500000000002,0.050004325807094574,
,,,40.375,0.049379270523786545,
,,,40.377499999999998,0.048898458480834961,
,,,40.380000000000003,0.048393607139587402,
,,,40.3825,0.047888755798339844,
,,,40.384999999999998,0.046999257057905197,
,,,40.387500000000003,0.046638648957014084,
,,,40.390000000000001,0.046350162476301193,
,,,40.392499999999998,0.046085715293884277,
,,,40.395000000000003,0.045701067894697189,
,,,40.397500000000001,0.045508742332458496,
,,,40.399999999999999,0.045340459793806076,
,,,40.402500000000003,0.045196216553449631,
,,,40.405000000000001,0.044931769371032715,
,,,40.407499999999999,0.044859647750854492,
,,,40.409999999999997,0.04478752613067627,
,,,40.412500000000001,0.04473944753408432,
,,,40.414999999999999,0.044499039649963379,
,,,40.417499999999997,0.044258635491132736,
,,,40.420000000000002,0.043873988091945648,
,,,40.422499999999999,0.043321054428815842,
,,,40.424999999999997,0.041782461106777191,
,,,40.427500000000002,0.040892958641052246,
,,,40.43,0.040003459900617599,
,,,40.432499999999997,0.039186082780361176,
,,,40.435000000000002,0.037984054535627365,
,,,40.4375,0.037623446434736252,
,,,40.439999999999998,0.037407081574201584,
,,,40.442500000000003,0.037286877632141113,
,,,40.445,0.037094555795192719,
,,,40.447499999999998,0.036974351853132248,
,,,40.450000000000003,0.036806069314479828,
