Data Set 1:Time(s),Data Set 1:EKG(mV),Data Set 1:Heart Rate(bpm),Data Set 2:Time(s),Data Set 2:EKG(mV),Data Set 2:Heart Rate(bpm)
,,,35.780000000000001,-0.040556393563747406,
,,,35.782499999999999,-0.039330326020717621,
,,,35.784999999999997,-0.038272541016340256,
,,,35.787500000000001,-0.037358999252319336,
,,,35.789999999999999,-0.036012731492519379,
,,,35.792499999999997,-0.03550788015127182,
,,,35.795000000000002,-0.034978985786437988,
,,,35.797499999999999,-0.03442605584859848,
,,,35.799999999999997,-0.032959580421447754,
,,,35.802500000000002,-0.03197392076253891,
,,,35.805,-0.030771892517805099,
,,,35.807499999999997,-0.029305418953299522,
,,,35.810000000000002,-0.025290649384260178,
,,,35.8125,-0.022622149437665939,
,,,35.814999999999998,-0.019400715827941895,
,,,35.817500000000003,-0.01567443273961544,
,,,35.82,-0.0068996353074908257,
,,,35.822499999999998,-0.0022117297630757093,
,,,35.825000000000003,0.002307891845703125,
,,,35.827500000000001,0.0063467025756835938,
,,,35.829999999999998,0.011515418998897076,
,,,35.832500000000003,0.012068351730704308,
,,,35.835000000000001,0.01105864904820919,
,,,35.837499999999999,0.0084141893312335014,
,,,35.840000000000003,-0.0011779865017160773,
,,,35.842500000000001,-0.0075727701187133789,
,,,35.844999999999999,-0.014568567276000977,
,,,35.847499999999997,-0.021756689995527267,
,,,35.850000000000001,-0.035387676209211349,
,,,35.852499999999999,-0.041349731385707855,
,,,35.854999999999997,-0.046566527336835861,
,,,35.857500000000002,-0.051062107086181641,
,,,35.859999999999999,-0.058033864945173264,
,,,35.862499999999997,-0.060678325593471527,
,,,35.865000000000002,-0.06286601722240448,
,,,35.8675,-0.064548850059509277,
,,,35.869999999999997,-0.066087447106838226,
,,,35.872500000000002,-0.06565471738576889,
,,,35.875,-0.064260363578796387,
,,,35.877499999999998,-0.061856310814619064,
,,,35.880000000000003,-0.054499905556440353,
,,,35.8825,-0.050196647644042969,
,,,35.884999999999998,-0.046254001557826996,
,,,35.887500000000003,-0.043441258370876312,
,,,35.890000000000001,-0.044643282890319824,
,,,35.892499999999998,-0.050244729965925217,
,,,35.895000000000003,-0.059933066368103027,
,,,35.897500000000001,-0.0738525390625,
,,,35.899999999999999,-0.11287033557891846,
,,,35.902500000000003,-0.13590118288993835,
,,,35.905000000000001,-0.15912434458732605,
,,,35.907499999999999,-0.18028001487255096,
,,,35.909999999999997,-0.20629188418388367,
,,,35.912500000000001,-0.20571491122245789,
,,,35.914999999999999,-0.19266089797019958,
,,,35.917499999999997,-0.16503831744194031,
,,,35.920000000000002,-0.060822568833827972,
,,,35.922499999999999,0.01601099967956543,
,,,35.924999999999997,0.10755737870931625,
,,,35.927500000000002,0.21090766787528992,
,,,35.93,0.43510973453521729,
,,,35.932499999999997,0.54437398910522461,
,,,35.935000000000002,0.6429402232170105,
,,,35.9375,0.72419726848602295,
,,,35.939999999999998,0.81208944320678711,
,,,35.942500000000003,0.81110382080078125,
,,,35.945,0.77848076820373535,
,,,35.947499999999998,0.71583116054534912,
,,,35.950000000000003,0.51841020584106445,
,,,35.952500000000001,0.39700549840927124,
,,,35.954999999999998,0.27103304862976074,
,,,35.957500000000003,0.14859458804130554,
,,,35.960000000000001,-0.058322351425886154,
,,,35.962499999999999,-0.13332884013652802,
,,,35.965000000000003,-0.18645843863487244,
,,,35.967500000000001,-0.21821598708629608,
,,,35.969999999999999,-0.22797644138336182,
,,,35.972499999999997,-0.2139127254486084,
,,,35.975000000000001,-0.19306957721710205,
,,,35.977499999999999,-0.16953389346599579,
,,,35.979999999999997,-0.12642920017242432,
,,,35.982500000000002,-0.11029800027608871,
,,,35.984999999999999,-0.098446011543273926,
,,,35.987499999999997,-0.090368390083312988,
,,,35.990000000000002,-0.081641674041748047,
,,,35.9925,-0.078804895281791687,
,,,35.994999999999997,-0.075847908854484558,
,,,35.997500000000002,-0.072289906442165375,
,,,36,-0.06325066089630127,81.911262512207031
,,,36.002499999999998,-0.058250229805707932,
,,,36.005000000000003,-0.053466163575649261,
,,,36.0075,-0.049283109605312347,
,,,36.009999999999998,-0.04365762323141098,
,,,36.012500000000003,-0.04228731244802475,
,,,36.015000000000001,-0.041710339486598969,
,,,36.017499999999998,-0.041686296463012695,
,,,36.020000000000003,-0.042022865265607834,
,,,36.022500000000001,-0.041806500405073166,
,,,36.024999999999999,-0.041109323501586914,
,,,36.027500000000003,-0.039763055741786957,
,,,36.030000000000001,-0.035219393670558929,
,,,36.032499999999999,-0.03214220330119133,
,,,36.034999999999997,-0.028704404830932617,
,,,36.037500000000001,-0.025122364982962608,
,,,36.039999999999999,-0.018270811066031456,
,,,36.042499999999997,-0.01538594625890255,
,,,36.045000000000002,-0.013078054413199425,
,,,36.047499999999999,-0.011443297378718853,
,,,36.049999999999997,-0.010169148445129395,
,,,36.052500000000002,-0.010361473076045513,
,,,36.055,-0.010842284187674522,
,,,36.057499999999997,-0.011323094367980957,
,,,36.060000000000002,-0.011154810898005962,
,,,36.0625,-0.0099527835845947266,
,,,36.064999999999998,-0.0078131761401891708,
,,,36.067500000000003,-0.0046638650819659233,
,,,36.07,0.0040388107299804688,
,,,36.072499999999998,0.0090632839128375053,
,,,36.075000000000003,0.014087757095694542,
,,,36.077500000000001,0.018727581948041916,
,,,36.079999999999998,0.025747418403625488,
,,,36.082500000000003,0.027911067008972168,
,,,36.085000000000001,0.029209256172180176,
,,,36.087499999999999,0.029882391914725304,
,,,36.090000000000003,0.030675729736685753,
,,,36.092500000000001,0.031493108719587326,
,,,36.094999999999999,0.03305574506521225,
,,,36.097499999999997,0.03550788015127182,
,,,36.100000000000001,0.043272972106933594,
,,,36.102499999999999,0.048369567841291428,
,,,36.104999999999997,0.053946971893310547,
,,,36.107500000000002,0.059788823127746582,
,,,36.109999999999999,0.071232125163078308,
,,,36.112499999999997,0.076521039009094238,
,,,36.115000000000002,0.081497430801391602,
,,,36.1175,0.086209379136562347,
,,,36.119999999999997,0.095489025115966797,
,,,36.122500000000002,0.10044138133525848,
,,,36.125,0.10580241680145264,
,,,36.127499999999998,0.11166831105947495,
,,,36.130000000000003,0.12505888938903809,
,,,36.1325,0.13234317302703857,
,,,36.134999999999998,0.13984382152557373,
,,,36.137500000000003,0.14732043445110321,
,,,36.140000000000001,0.16131202876567841,
,,,36.142499999999998,0.16746640205383301,
,,,36.145000000000003,0.17289957404136658,
,,,36.147500000000001,0.17751535773277283,
,,,36.149999999999999,0.18446306884288788,
,,,36.152500000000003,0.18689116835594177,
,,,36.155000000000001,0.18876633048057556,
,,,36.157499999999999,0.19013664126396179,
,,,36.159999999999997,0.19155502319335938,
,,,36.162500000000001,0.1915309876203537,
,,,36.164999999999999,0.19085785746574402,
,,,36.167499999999997,0.18936733901500702,
,,,36.170000000000002,0.18309275805950165,
,,,36.172499999999999,0.17787596583366394,
,,,36.174999999999997,0.17107248306274414,
,,,36.177500000000002,0.16265830397605896,
,,,36.18,0.14123818278312683,
,,,36.182499999999997,0.12871305644512177,
,,,36.185000000000002,0.11539459228515625,
,,,36.1875,0.10169148445129395,
,,,36.189999999999998,0.074645876884460449,
,,,36.192500000000003,0.061952471733093262,
,,,36.195,0.050076447427272797,
,,,36.197499999999998,0.03908991813659668,
,,,36.200000000000003,0.019593041390180588,
,,,36.202500000000001,0.010818243026733398,
,,,36.204999999999998,0.002476175781339407,
,,,36.207500000000003,-0.0056014461442828178,
,,,36.210000000000001,-0.021251838654279709,
,,,36.212499999999999,-0.028872689232230186,
,,,36.215000000000003,-0.036253135651350021,
,,,36.217500000000001,-0.043321054428815842,
,,,36.219999999999999,-0.055846177041530609,
,,,36.222499999999997,-0.061135094612836838,
,,,36.225000000000001,-0.065678760409355164,
,,,36.227499999999999,-0.069477163255214691,
,,,36.229999999999997,-0.075006484985351562,
,,,36.232500000000002,-0.076929733157157898,
,,,36.234999999999999,-0.078420244157314301,
,,,36.237499999999997,-0.079574190080165863,
,,,36.240000000000002,-0.081305108964443207,
,,,36.2425,-0.08200228214263916,
,,,36.244999999999997,-0.082627341151237488,
,,,36.247500000000002,-0.083204314112663269,
,,,36.25,-0.084358260035514832,
,,,36.252499999999998,-0.084935232996940613,
,,,36.255000000000003,-0.085584327578544617,
,,,36.2575,-0.08628150075674057,
,,,36.259999999999998,-0.087868176400661469,
,,,36.262500000000003,-0.088709592819213867,
,,,36.265000000000001,-0.089575052261352539,
,,,36.267499999999998,-0.090392433106899261,
,,,36.270000000000003,-0.091618500649929047,
,,,36.272500000000001,-0.091955065727233887,
,,,36.274999999999999,-0.092051230370998383,
,,,36.277500000000003,-0.091882944107055664,
,,,36.280000000000001,-0.09089728444814682,
,,,36.282499999999999,-0.09015202522277832,
,,,36.284999999999997,-0.089358687400817871,
,,,36.287500000000001,-0.088565349578857422,
,,,36.289999999999999,-0.087146960198879242,
,,,36.292499999999997,-0.086569987237453461,
,,,36.295000000000002,-0.086113214492797852,
,,,36.297499999999999,-0.085704527795314789,
,,,36.299999999999997,-0.08486311137676239,
,,,36.302500000000002,-0.084334217011928558,
,,,36.305,-0.083661079406738281,
,,,36.307499999999997,-0.082867741584777832,
,,,36.310000000000002,-0.081040665507316589,
,,,36.3125,-0.080175206065177917,
,,,36.314999999999998,-0.079453989863395691,
,,,36.317500000000003,-0.078973174095153809,
